utimesec    26724.063182
stimesec    69.623974
ru_maxrss   1284016
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   6101840
ru_majflt   45857
ru_nswap    0
ru_inblock  3008408
ru_oublock  63064
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    44490
ru_nivcsw   1487848
