utimesec    5459.634234
stimesec    2.911397
ru_maxrss   221696
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   27967
ru_majflt   0
ru_nswap    0
ru_inblock  5584
ru_oublock  9208
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    25
ru_nivcsw   11739
