utimesec    4478.582724
stimesec    1.611300
ru_maxrss   232668
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   37848
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9208
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    11
ru_nivcsw   17645
