utimesec    4736.704514
stimesec    1.792959
ru_maxrss   224236
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   36242
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8920
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    6
ru_nivcsw   12534
