utimesec    7852.670359
stimesec    11.535381
ru_maxrss   235720
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   32506
ru_majflt   0
ru_nswap    0
ru_inblock  16
ru_oublock  9992
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    17
ru_nivcsw   651234
