utimesec    64.182626
stimesec    0.258128
ru_maxrss   177240
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   22973
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10768
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   672
